open,month,volume,high,Ticker,close,date,low
812.0,2024-05,16725013,814.65,SBIN,801.9,2024-05-07 05:30:00,793.2
6889.95,2024-05,1298126,6943.1,BAJFINANCE,6872.55,2024-05-07 05:30:00,6788.0
3330.0,2024-05,3111444,3332.0,TITAN,3270.9,2024-05-07 05:30:00,3227.0
436.9,2024-05,25968921,446.0,ITC,440.35,2024-05-07 05:30:00,435.2
3930.8,2024-05,2062112,3988.0,TCS,3978.95,2024-05-07 05:30:00,3913.5
3479.4,2024-05,3376013,3496.0,LT,3427.75,2024-05-07 05:30:00,3425.0
1081.61,2024-05,2582442,1107.78,TATACONSUM,1085.9,2024-05-07 05:30:00,1076.72
1415.98,2024-05,14517472,1420.75,RELIANCE,1401.48,2024-05-07 05:30:00,1392.0
1347.95,2024-05,5096525,1348.9,HCLTECH,1330.95,2024-05-07 05:30:00,1326.15
880.65,2024-05,2369111,881.05,JSWSTEEL,857.35,2024-05-07 05:30:00,845.75
9799.0,2024-05,214305,9948.0,ULTRACEMCO,9682.4,2024-05-07 05:30:00,9630.0
307.0,2024-05,13857464,308.3,POWERGRID,295.25,2024-05-07 05:30:00,294.5
1424.95,2024-05,6080661,1443.35,INFY,1440.95,2024-05-07 05:30:00,1415.6
4532.0,2024-05,982212,4558.0,TRENT,4503.95,2024-05-07 05:30:00,4416.9
1286.35,2024-05,5767030,1294.45,BHARTIARTL,1286.15,2024-05-07 05:30:00,1271.0
1016.2,2024-05,8877426,1017.95,TATAMOTORS,988.55,2024-05-07 05:30:00,982.05
461.8,2024-05,4639264,465.35,WIPRO,463.9,2024-05-07 05:30:00,454.0
1268.0,2024-05,2350444,1294.8,TECHM,1292.45,2024-05-07 05:30:00,1256.9
358.25,2024-05,10028071,358.45,NTPC,349.15,2024-05-07 05:30:00,346.85
2266.0,2024-05,8277810,2389.6,HINDUNILVR,2379.4,2024-05-07 05:30:00,2259.0
6080.0,2024-05,455928,6080.0,APOLLOHOSP,5900.25,2024-05-07 05:30:00,5856.4
2236.0,2024-05,1727823,2236.9,M&M,2191.5,2024-05-07 05:30:00,2164.85
2460.0,2024-05,438590,2468.7,GRASIM,2421.0,2024-05-07 05:30:00,2403.1
1147.95,2024-05,15097728,1152.75,ICICIBANK,1131.9,2024-05-07 05:30:00,1126.3
2889.95,2024-05,1262311,2905.35,ADANIENT,2835.95,2024-05-07 05:30:00,2822.0
1291.1,2024-05,3474340,1301.15,ADANIPORTS,1287.65,2024-05-07 05:30:00,1265.0
232.5,2024-05,26418769,235.8,BEL,227.4,2024-05-07 05:30:00,225.45
1621.0,2024-05,1348125,1625.0,BAJAJFINSV,1615.15,2024-05-07 05:30:00,1593.0
4605.0,2024-05,505027,4655.0,EICHERMOT,4622.4,2024-05-07 05:30:00,4570.0
463.0,2024-05,13728379,469.5,COALINDIA,456.0,2024-05-07 05:30:00,452.85
12472.4,2024-05,604375,12508.5,MARUTI,12364.05,2024-05-07 05:30:00,12239.0
1497.5,2024-05,1884596,1502.65,INDUSINDBK,1452.55,2024-05-07 05:30:00,1448.0
2947.0,2024-05,629534,2967.95,ASIANPAINT,2913.0,2024-05-07 05:30:00,2904.0
167.95,2024-05,43611824,167.95,TATASTEEL,164.25,2024-05-07 05:30:00,162.3
559.5,2024-05,7783593,561.95,HDFCLIFE,552.35,2024-05-07 05:30:00,549.6
1265.98,2024-05,1586770,1270.0,DRREDDY,1251.52,2024-05-07 05:30:00,1240.0
1535.95,2024-05,1532550,1543.15,SUNPHARMA,1515.35,2024-05-07 05:30:00,1510.1
1628.7,2024-05,9866785,1647.35,KOTAKBANK,1643.9,2024-05-07 05:30:00,1618.0
2547.55,2024-05,1565174,2565.0,SHRIRAMFIN,2485.8,2024-05-07 05:30:00,2441.65
2469.0,2024-05,1073459,2528.35,NESTLEIND,2508.65,2024-05-07 05:30:00,2459.55
283.9,2024-05,13179001,285.0,ONGC,273.6,2024-05-07 05:30:00,272.0
1423.4,2024-05,1085239,1428.85,CIPLA,1387.2,2024-05-07 05:30:00,1377.75
311.25,2024-05,19902238,314.23,BPCL,302.15,2024-05-07 05:30:00,301.0
5057.95,2024-05,1156073,5219.9,BRITANNIA,5173.85,2024-05-07 05:30:00,5048.8
1440.9,2024-05,1800920,1458.9,SBILIFE,1450.15,2024-05-07 05:30:00,1431.55
646.9,2024-05,10787196,646.9,HINDALCO,620.2,2024-05-07 05:30:00,611.75
4528.95,2024-05,456294,4534.45,HEROMOTOCO,4476.75,2024-05-07 05:30:00,4432.2
1146.05,2024-05,7115509,1148.8,AXISBANK,1127.7,2024-05-07 05:30:00,1124.05
1521.95,2024-05,14240301,1524.05,HDFCBANK,1506.15,2024-05-07 05:30:00,1504.15
9055.15,2024-05,588285,9074.95,BAJAJ-AUTO,8677.9,2024-05-07 05:30:00,8642.55
